review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
Soi2S8A1SY48smqI9BEGGw,0,ktDxq6YBiGaf8srz8ZuxpA,2,review,x-q08gEaLM73OyabCSKKGg,0,7/10/16,0,,1,3,7,2015-07,"LkmcnJNBfnvaZk6MoE_k5w, oFEEevkzfCphqjIm20wrsA, nSCuWw836nrKjghZ2RVcsA, hHMawupKgbZI86weDkBEUw, oDzjzmDxgW46hSAb3cegJw, 9Aars_yknVLolI3y4kReDA, ubxSUefKJifnhKgSbUxhRA",41,,user,,72,1,33,,,,3.67,1,,Andrew,,,x-q08gEaLM73OyabCSKKGg,1,1,0,0,0,0,0,0,1,3,8,4,4,3,1,18,14,15,5,1,7,2,2,1,6,21,4,15,11,20,14,11/8/11,tip,R005MrvgUEgCW_V4I-f3nw,0,34,23:00,"789 University AvenueCapitolMadison, WI 53715",11:00,Madison,TRUE,43.07312394,-89.3984288,WI,Buffalo Wild Wings,Capitol,3,Bars
7oQW8ruUuj98vj6rN3pHAg,0,AVezzdtUuX22O0Njoo27hA,3,review,N1-VXQCN_KySqMLm39syaA,0,9/14/15,1,,,,2,2015-09,"OXkYLAP-2TcD9it2MV4bQw, LkmcnJNBfnvaZk6MoE_k5w",9,,user,,18,0,1,,,,4.18,1,,Alan,,,N1-VXQCN_KySqMLm39syaA,0,0,0,1,0,0,0,0,0,1,2,3,5,3,6,2,6,4,3,0,0,0,0,0,0,1,0,0,0,16,19,9/1/13,tip,FZ3RPwn1JCLbASlzLQ6eFw,0,10,,"2-98 E Main StCapitolMadison, WI 53703",,Madison,TRUE,43.0746921,-89.38419197,WI,Taste of Madison,Capitol,4,Food
HtI5ck1lwnELpaqgvgfh7w,2,mUNMXyz5b0CBBrDvXnkoRg,4,review,dOklkqk15g-6-w7pOSPPBg,1,6/7/16,3,18,8,20,282,2011-10,"k71n8bELfnhMeC63xhUxzw, 7la3qalCjgbpxCEBYJOV4w, TAOoRCZFOyySXWfOSaLQiQ, DLmoYnzCUz1Z0EnJT1NPqQ, RvweNJFVkR3ttkWsIBy7nQ, vaNuGM0tK71iR1-xg3nrfg, uV8hVTLUUDb5PM2uGUSHVA, cAHpMhiUB3UnY5Blmnb4Ag, yhiI9vgYduyDPyp-mmW8xQ, _ohPF8fo5ifWiMOrEPrC8Q, R04P35fYVS4HASyBuMcElg, BQ9-7vpw9cbFsTpJ_KT78w, sd4kstHD9zl4UIG47mSUCw, GzlIwhTQIqyuH-8-z3ik1Q, HXjlVd6F3KHg0BpZicjlfQ, LkmcnJNBfnvaZk6MoE_k5w, QCg5CRze-wwMO5HerI9dYg, 2VyNJUxHcVI8NbtSPX0hPA, UOppDzNrQokBg--Br_9wOg, aPUlao5XJnXgNDTOir5oEQ, EEYwj6_t1OT5WQGypqEPNg, 11b3GOTx-57bYBVqBKA7rA, cFgxaEi0SbvQEAHB9Y2a-Q, sJzFlls5GX26mCA5aA0dig, NduGDKc6hLcb1S6OtW62XQ, YRcsT0-aBhZeOFkl9srDbA, lC0KGXmIhyjzghBUlVnkhQ, rrwKynfpsGGxPLWY31PLkw, 1kkWDuKLzaBnWMcPhk5lHA, 9TDqZLPsOgWERXii_etbcw, R005MrvgUEgCW_V4I-f3nw, Q1fpW3qiL3oOe3b0si-0nA, FW4C9Hc-CR9tj112CCBCLQ, sgkRdA1a1Vymdp83Qbikig, D62Rxnen3wZArVOMKp4POA, IU9ArEUIijrMqNEgVKZDuw, ZrYCO-E76miWES5u2Pmc6A, am5rvg0zEadPAzER8J4XcQ, xBFspiZeOn9D0-d16jCo_A, uILpE4ihC09BBdNf7LgDHw, crsyqWoKdmO9EFCwCH8QGA, omOnbJjKaJUkvYi3reIB9w, 8UDTrxNbvBkIEN-HL0vclA, QBKzfolWUTa0Ka9ujSm4gw, fFmLNPsvu-mT0ewk-sG37w, DODrRvjHBklw-W8ueb1CtA, d52N6YsTwhswyYnQQOc3dw, 6rMHhS3Hf_Ofn1hYaxaUgQ, s4OrbceWiEnJIWJerNoEgQ, Zgh5rBRRu4GosESrovZhzA, lTQpFpzqHbozteZImty7mg, 30jAE1Xz2bN1mu-1Q46ejg, hNTg66E2RDH9-YM5JkDgQA, Azs2WnrEAVqTikVB2D3WmA, Yw0SAlvUZGx7ETwCX1A-vg, tZ239Rpww8J3RQxSYNPHsA, mejx9Ya_tOvFRBosjPqfKQ, 6s16jAF-b9OrPiQWPZaa5A, EgBU9oKVNCTzvvZmdqCOzg, VAquFj6TiOr1WnHzAe4LRA, XqbTw6FlkTHRZaKCuKdkRA, azWYti6iuJ2XQFedxKcLRQ, ztfJYNfSnkns3wh7qPZrjg, sOZK11vtg6BowI6ulQu1Ag, v6rqGtOtJAiXIoG3AORlKA, VDtY9perhydTHroKIl_wbA, z_4M5qJDhrSFW5FNttduMg, aGuo6InC4pOQa-4-jyfcqA, voycezivSEz1LiGI3bpLuA, w9ZhU1UGLPtZ8X2vH3hr5A, H7Oqx7unyozYf72d8MXHBQ, BWDROPGW1e4RtHXamkMaxA, MYBIhThV668FvvIgs12I7A, 6k8C9eiDT5AtgftCwQbbVQ, fUX7dpy9EcYKqpfNfME-Yg, ytGoTosYw6CRHJ2FnUg82A, tHHL3WTyzslhWeOqbwAjgA, EtqTmTaSdWEunzDjI7tfYA, DFeGBAq5_a8J1oWDhn74nA, DW7DojyEN48gjb4NA6hVnw, nQxZvH7QixXfNoO1rdhdFg, L-cexm4-3KDqtL6kGfjzBA, 38AnfLl0TKTqmWUhZLkDIg, eQSj2Pg6zlybas4UfipmrQ, OblWNAEosUR2k3udPxCq5A, FbOtnY_JRPsr_r80cirtUA, icf8Tr75xv-QOnI7wZX9Xw, 03vp3tenQ0aQOr0AE5j8Uw, 2jPl2dTln4mRPy8TNsFyTg, qy9xGKT_77fekC7Tt2eYqw, b9biWpudntDl9X2im58aoA, 5qm2WAq9uKrZar2c45hDFg, pBTEgXMRuSBM9VhmptqdTA, FrZE1Ft7Mh2mag3EPw6J1Q, 3rT-cg0q4oQ3KFRwVAcRlg, UVVKSnQ1grUG7c297niMgA, TbrTV-oYi-jYXMgAWZoEQg, _YAUdns6EUiXbRd33DTJ5g, uADx804KQ47bwXk4TsHKyw, ozXvE_IzyGF6Kmz8CLDRBw, UQq8CWYfC3j4Md2haudLDA, T8b7wARakqSGC2TQhFMW-A, em6GWyKHpHBjRZg5G9o8dQ, ScuRm1vuEH6YkxSIdTYyFw, RBEaNqUxLLSyzVFwS3gV0Q, wE7kSbc96IIXpQxJgLrGMQ, yy2CnS-Abm6LTNnT1Kxw5w, 4cXN9tJxe71E96Wu-V9_2w, hiJQnR90oBQCgzwE83SsyQ, 38iY4nd6_ORKWsENr1OcOw, 8O2X9Heu391KO1XWNHHkww, IDYKi3g_8Z1ay_QU9ZDCrw, v4He5dY0bwtzuLwO8-j-dQ, RCIrh1RgMEgrZvSyhhcLVQ, jd7uNJZJuqs1-T9NpKVvFg, fkdKrmWakySxKaYSnHL02A, SQB_PmLL-mm5SS36UV6uTw, IIDdfgsTEZ9h6sfJD_s74w, MnSCFGXE9HnKxShqlChjSQ, eE1dMYBjtTY2U2sNMbMajA, eUtq9OkNM7LPJerPJrclSg, 9VoO7w2hk_pslcfsf4VEOg, RKQNgq49V6Jlvgd_lSKerw, zh9ep0B_gvLEIIU39iaWsA, 1lUqy4Q8txolcd1ZEW9y1g, 6GVaa0jmifRkZVfGE9AgCg, CT3o2qSf-GWEo8anXEnm6w",962,,user,1,454,17,403,37,"2013, 2014, 2015, 2016",1,4.01,34,8,Bob,,,dOklkqk15g-6-w7pOSPPBg,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,8/29/14,tip,umb_jFIhqOCsHUynZc_UVg,0,8,17:00,"1515 Monroe StMadison, WI 53711",8:00,Madison,TRUE,43.06779,-89.413158,WI,Stadium Barbers, ,4.5,Personal Care
rON62iMxLK3TotwYkx_R6A,0,8jz6S08cv-fqoHnh6vWfTw,4,review,Bm1OdFUtvf-PuWAKUyItaA,0,11/30/15,1,,,,4,2012-05,,9,,user,,8,0,2,,,,3.86,,,Julia,,,Bm1OdFUtvf-PuWAKUyItaA,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,1,3,0,3,0,0,11/9/12,tip,EpuiZEhO3d20uKSEEM_Mng,0,30,19:00,"520 University AveCapitolMadison, WI 53703",11:00,Madison,TRUE,43.0731961,-89.3943496,WI,Muse Independent Styling,Capitol,4.5,Personal Care
jLFAN8gdMNv6TzY0idfe8Q,1,U-yS8iut2MdjUlVMk2lWBw,1,review,XWDk-pLSbVE2Vvv9Z-zusQ,0,6/17/16,0,,,,1,2016-06,,2,,user,,4,1,1,,,,4,,,Ann,,,XWDk-pLSbVE2Vvv9Z-zusQ,0,0,0,0,0,0,1,0,0,1,2,2,2,2,1,0,0,1,0,4,2,0,1,0,2,4,1,2,5,3,2,7/15/11,tip,WMelGD7uD_ajakRR9s3N4Q,0,21,,"2655 E Washington AveStarkweather - YaharMadison, WI 53704",,Madison,TRUE,43.101439,-89.347232,WI,Burger King,Starkweather - Yahar,1.5,Food
h4CLWvuYqy9DOe3nAZ3_PA,0,Ie4ESUadwX6kGFIo9Gb6mQ,1,review,Gtrcog5oMh7BxUGlU8A-QA,0,7/3/16,0,,2,,0,2012-10,,3,,user,,7,0,0,,,,4.17,,,Sarah,,,Gtrcog5oMh7BxUGlU8A-QA,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,2,6/30/13,tip,Ziv4MARYOtKms1sW_UD6EQ,0,7,,"325 E Olin AveBay CreekMadison, WI 53713",,Madison,TRUE,43.0532264,-89.3868245,WI,Goodman Pool,Bay Creek,4.5,Sports
mD3-DpXpqEh-l0_x_-BpAg,0,JRt87vaTOpHhQKYW1tRb8A,1,review,F3RQ2RZkik8inAocmz6cbQ,0,7/17/16,0,,,,5,2015-12,"vdxg_UPMpD83Nn405kpWwA, zh9ep0B_gvLEIIU39iaWsA",17,,user,,29,1,6,,,,3.55,,,Abhiram,,,F3RQ2RZkik8inAocmz6cbQ,1,0,1,0,0,0,0,1,0,1,1,2,1,1,2,2,5,6,6,14,25,25,14,10,2,9,8,10,40,46,3,10/27/15,tip,ktDxq6YBiGaf8srz8ZuxpA,0,55,2:30,"924 Williamson StWilliamson - MarquetteMadison, WI 53703",17:00,Madison,TRUE,43.0801757,-89.3692659,WI,Plan ,Williamson - Marquette,3,Bars
8cMcR150GgwpjAcO_TlW5w,0,e8iMecTpwLQLC8qkXC7aiA,4,review,LHyB122HpkWueoWj-0bX4A,0,8/20/14,0,,,,0,2013-01,"Y7KIXG_pVklJyTP2u87Euw, Dkt3glJ5N7DNaiD0jtvipw, 1qwsDfl5b0BXQAPjXE-B8Q, sAnfgKlPgsxXSlVjsDsxmg, elAglY5ftCl9JzpBu-sq-Q, AtHez6KzVqDE8BeDCMtDmg, jXqHaUSY3jfiSXhS7mvReg, sH9oWooob3MCsQgQJXbhqw",5,,user,1,8,0,1,,,,3.62,,,Amanda,,,LHyB122HpkWueoWj-0bX4A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,2,0,0,1,1,0,0,0,0,2,6,1,5/6/12,tip,OxG-tdvCgjDbnOtrINqbmQ,0,18,4:00,"2825 University AveMadison, WI 53705",11:00,Madison,FALSE,43.0742897,-89.4374308,WI,Gumbys Pizza, ,3,Food
PfCAj6M5MTf-NhIZ4J8d0w,0,mHZmkIAn_CCLBcVobPaAFw,5,review,jMuL6rhpAMlZUjxCRhoszg,0,7/6/16,0,,1,1,8,2015-05,,37,,user,,41,0,7,,,,3.12,1,,Melissa,,,jMuL6rhpAMlZUjxCRhoszg,0,0,0,0,0,0,0,0,2,5,4,4,2,0,1,9,22,26,17,10,3,1,0,0,9,22,20,11,23,15,6,8/30/09,tip,1AhrsVuQPmT8nY8aVdGekw,0,87,22:00,"130 S Pinckney StCapitolMadison, WI 53703",16:30,Madison,TRUE,43.07398444,-89.38136509,WI,Johnny Delmonicos Steakhouse,Capitol,3.5,Food
gQo8iKkYy87aYh34yaMH1w,0,V-ZQCG0xFFNa9UH8UMvqHg,5,review,tle6nD07KGkC2qZHRFzINg,0,6/8/16,1,1,,3,3,2015-04,"LkmcnJNBfnvaZk6MoE_k5w, CYst8wmASTF5U5JWUe9Zmg, UghwQLjdqkzBlr9tKezEIw, NvRjj0C73C5nK_vaEq69hw, wE7kSbc96IIXpQxJgLrGMQ, NMbRwSn_b5EiI_FMUMFIHg, 7_Bs9d4EN2_jiALb7oTlnA",22,,user,,24,0,17,2,,,4.17,,,Lucy,,,tle6nD07KGkC2qZHRFzINg,0,0,0,0,0,1,3,11,9,5,9,21,15,17,8,13,5,8,8,3,3,0,0,0,23,23,26,15,18,29,5,9/21/13,tip,5BajLT3XwGW4OrIGSQJT2g,0,17,18:00,"201 W Mifflin StCapitolMadison, WI 53703",9:00,Madison,TRUE,43.0735198,-89.3875661,WI,Madison Public Library,Capitol,4.5,Miscellaneous
Q5bohPh-4h35fUQmw5E-Ew,0,eolXpWz0DQ6ss9EyFcO0VA,5,review,zHdt_KW2QqgJJ9bLmtShdQ,0,5/9/16,0,1,1,1,37,2015-03,"bM2OTIopnFoaQGLxK2PxPg, LkmcnJNBfnvaZk6MoE_k5w, 5rntg0FSjBFmYL9B0Ac49w, 03PsHNNSbvI60GlKCi_Jmg, sKdjtXax55YvWcBhtarnCg, yBqAKw7jsfBYbaTGuPj-uw, qNgssB3UvyjdlLfIJaNOxQ, tT4r3WFUr4KJawi_Un_2QA",146,1,user,,119,2,23,1,"2015, 2016",,4.02,,,Amanda,,,zHdt_KW2QqgJJ9bLmtShdQ,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,2/1/13,tip,Oedqy2E-VOUtzul5jdzm4A,0,11,20:00,"1450 Macarthur RdMayfair ParkMadison, WI 53714",7:00,Madison,TRUE,43.116522,-89.323239,WI,Tires Plus,Mayfair Park,4,Miscellaneous
swxfkj7Wi4oUmREEzgxFeQ,0,2GJjrEBeNenSQmHnOmtn6w,5,review,PZZB-9xg1X74fhONlbg3Dg,1,6/25/16,1,4,7,2,30,2012-10,"xdPoFO5c7ye89CImKtEH3Q, OhYs7HzOMZRe3LT_Dguekw, dutrTs9QUpwoEN-VuVpK8w, qU-MEYf86tnMxqR9Z-e7Bg, kRLZKani2Te8eSNqQaz5rg, 800iYDUgvs_lkYGCKd1BzQ, Ew2g_SMr95OQixbJX8zbNQ, TTtJB0yORy2GYBW46esZaQ, dhXVgoLlT_kaBdTOIsOa5Q",195,2,user,2,121,10,57,5,"2015, 2016",,3.86,5,,Amabel,,1,PZZB-9xg1X74fhONlbg3Dg,0,0,0,0,0,0,0,0,0,2,7,8,7,1,3,7,9,5,8,2,1,0,1,1,6,5,7,11,5,12,16,6/19/16,tip,xDXvuhiMDLkerYuINtyPAQ,0,54,21:30,"461 Gilman StCapitolMadison, WI 53703",11:00,Madison,TRUE,43.0733863,-89.3951756,WI,Ramen Kid,Capitol,3.5,Food
3OV44qWw1eUuHlWouvJAfw,1,G-ZdiIAWaJxqwKvb3COG1A,1,review,Zrj5ETRPc9-Zy4AZ4ie0NQ,0,6/21/16,2,,,,4,2014-10,0eB1HmvNRT8Nmoja-07yUA,11,,user,,10,1,1,,,,3,,1,Craig,,,Zrj5ETRPc9-Zy4AZ4ie0NQ,0,0,0,2,2,0,0,1,2,3,2,9,2,5,3,8,8,2,0,0,0,0,0,0,6,12,5,11,11,1,3,2/24/11,tip,FztE4zbh1D3nNSesN4V1uA,0,13,,"Dane County Regional Airport4000 International Ln, Gate 5Carpenter-RidgewayMadison, WI 53704",,Madison,TRUE,43.116806,-89.334795,WI,Wurst German Bar,Carpenter-Ridgeway,2.5,Food
R1pj1rHaz8N6fvfqvAGHEQ,0,vAZha18t2bovYe2jRCu3kQ,1,review,AHhKaFn0vFjeAiySMac2dg,0,4/8/16,0,,,,0,2014-11,,1,,user,,3,0,0,,,,2.67,,,Nickkee,,,AHhKaFn0vFjeAiySMac2dg,0,0,0,0,0,0,0,1,1,1,1,1,3,0,1,5,3,5,3,0,0,0,0,0,5,1,6,2,0,5,6,9/22/13,tip,whQv-CPMQC5Ia7p7-c-h9w,0,7,21:00,"2002 Zeier RdMadison, WI 53704",9:00,Madison,TRUE,43.1260427,-89.3005503,WI,Savers, ,2.5,Stores
m9feLpQ9PGvpNKOzWndz-Q,0,6mEp6ps4oQZsGLFAfN9HLQ,5,review,78oLyqhI4yFRX7XKeJt_kg,0,4/22/16,0,,,,3,2015-02,LkmcnJNBfnvaZk6MoE_k5w,7,,user,,28,0,3,,,,4.19,,,Erin,,,78oLyqhI4yFRX7XKeJt_kg,0,0,0,0,0,1,15,3,8,11,15,9,11,11,2,2,0,0,0,1,0,0,0,0,6,12,3,14,11,15,28,5/30/14,tip,TAOoRCZFOyySXWfOSaLQiQ,0,21,18:00,"555 S. Midvale BlvdWestmorlandMadison, WI 53711",6:00,Madison,TRUE,43.0542777,-89.4508307,WI,EVP Coffee,Westmorland,4.5,Food
gr-OrjR4S5ENFZ25hMT96A,0,OUAEBVzohDCpwjK1pdYJKg,5,review,Agr28_3DohGpTAD0NGS95Q,0,6/12/16,0,,,2,0,2016-06,,1,,user,,7,0,0,,,,2.38,,,Chris,,,Agr28_3DohGpTAD0NGS95Q,0,1,0,0,2,22,34,50,53,55,37,22,19,3,1,0,0,0,0,0,1,0,0,0,23,27,25,27,40,82,76,12/23/15,tip,X3sxa2VYQUT20q3zYBRDpQ,0,139,15:30,"4124 Monona DrLake EdgeMadison, WI 53716",6:30,Madison,TRUE,43.0785876,-89.3240091,WI,Crema Cafe,Lake Edge,4,Food
3WH5iHMSrKteDbkG8lKXuA,2,9yAlDI62cUJtYQXtnVqkoQ,1,review,IQir8LAg3twHUpyTFbKzsQ,1,3/21/13,1,,2,2,402,2010-06,"lC0KGXmIhyjzghBUlVnkhQ, sWBFYLnp2V37QRSpnZZSPw, L-cexm4-3KDqtL6kGfjzBA, w4vLQMk8LwnVnKokiHUNZQ",536,,user,,199,4,114,1,,,3.16,7,4,S,,,IQir8LAg3twHUpyTFbKzsQ,0,0,0,0,0,0,0,0,0,2,4,0,1,1,0,1,4,3,1,2,1,0,0,0,0,2,3,6,4,4,1,7/29/12,tip,mur7-hRX-PTZy64QscTw5w,0,9,1:30,"118 State StCapitolMadison, WI 53703",11:00,Madison,FALSE,43.0747406,-89.3865796,WI,Moes Tavern & Grill,Capitol,2.5,Food
jseSNYZG47dGOQOXGUReFQ,0,NKknEvdcKwgm-8mkkIxfHw,5,review,n5DNEMTsNS7anc8srMtzYw,1,7/13/16,0,12,6,9,29,2011-04,"7la3qalCjgbpxCEBYJOV4w, TAOoRCZFOyySXWfOSaLQiQ, 3gBhA4bNoPWQYeONL5NPQQ, uV8hVTLUUDb5PM2uGUSHVA, 2Ndy3FQAndOopqTa9sBPlQ, jlfh7n2QYz4THsHYKKhDpQ, LkmcnJNBfnvaZk6MoE_k5w, oSA746-4MCJpWorJkzxqpQ, uhsQFs68oZHrKVMPinwfrQ, lC0KGXmIhyjzghBUlVnkhQ, 5mTcYj76_njGgaBDUDh6NA, QJ9NT6VOzMKfj992czZrEQ, BxAlwbeUXEw-VU3c2LYDiw, nt6MV27jjlPGlrPr5WNXDw, wE7kSbc96IIXpQxJgLrGMQ, NMbRwSn_b5EiI_FMUMFIHg, NNKdf80U6oWaC0PqG7x9VA",154,,user,3,102,1,65,6,"2015, 2016",,4.01,2,1,Sarah,,2,n5DNEMTsNS7anc8srMtzYw,0,0,0,0,4,18,39,36,25,20,30,35,24,20,21,17,18,15,5,5,0,0,0,0,56,48,42,50,55,35,46,2/10/14,tip,L-cexm4-3KDqtL6kGfjzBA,0,37,22:00,"750 E  WashingtonTenney - LaphamMadison, WI 53704",6:00,Madison,TRUE,43.08060017,-89.3760845,WI,Cargo Coffee East,Tenney - Lapham,4,Food
UfE_JDBEJb8Xhh_Pyf8jzw,0,s7scYKeu2PljSdFzAFRaHg,4,review,PwoprUYCL7q-Qf42Vo6K7g,1,1/25/16,2,6,6,8,15,2012-03,"k71n8bELfnhMeC63xhUxzw, RDiyOYQQJSI6JKxGVYKRuA, HiZy2sJ6j3l763SUokNrZA, TAOoRCZFOyySXWfOSaLQiQ, jlpbR7IurKHCnSrGxELVlg, vQlOsQE_cSxAn6cLpjMExg, 5lq4LkrviYgQ4LJNsBYHcA, RvweNJFVkR3ttkWsIBy7nQ, 1MHS9pS6p4-k4yA9B4H2Ng, yhiI9vgYduyDPyp-mmW8xQ, d38oUQOpqJ1g_yfjb7To3g, OXkYLAP-2TcD9it2MV4bQw, wccnlmUQ00OVsqmS1tV8Fg, 9fTTesCwn9EO-d82ODJAnw, LkmcnJNBfnvaZk6MoE_k5w, CvMVd31cnTfzMUsHDXm4zQ, draNjfksZ0DR8PLxmDMarQ, USMvkyKUVCnJGtyMPHmfrA, SC_bFYaDgDub7tDjKCvV_g, SUiDl5RRnIYyOM4a9Z62vA, lC0KGXmIhyjzghBUlVnkhQ, Ffa864LL90s6oxImKPI7pw, zkCFutOvKFxxduatWQI7Rg, jDzE0yzvFLoTX31hZjV5kQ, 2SUNu7a1KSLGkytOctkzJA, Q1fpW3qiL3oOe3b0si-0nA, IU9ArEUIijrMqNEgVKZDuw, 5BajLT3XwGW4OrIGSQJT2g, xBFspiZeOn9D0-d16jCo_A, uILpE4ihC09BBdNf7LgDHw, fFmLNPsvu-mT0ewk-sG37w, sWBFYLnp2V37QRSpnZZSPw, SEJWhA6MRIavK4b3pGxwTg, mLIMfJRCThNX5o_mAofYYw, Azs2WnrEAVqTikVB2D3WmA, tZ239Rpww8J3RQxSYNPHsA, 6s16jAF-b9OrPiQWPZaa5A, iKBS0S0l_PZ_iEaKw8W9bA, Q-dOxBJ7Bui_ytR4uE1baQ, sOZK11vtg6BowI6ulQu1Ag, 6S33681h-WSvWRI7gAJSMw, MYBIhThV668FvvIgs12I7A, A7QZPlnSKDiqRJAWorn6aQ, rNtnIqaU6k9y537fjEqwzg, J3i55rQ9jQlMipuG0At30g, icf8Tr75xv-QOnI7wZX9Xw, 03vp3tenQ0aQOr0AE5j8Uw, ME7BOK4LNk-hFmIUPkrwGw, eNYdsZRIWZ4Rpr0jWirMwA, T8b7wARakqSGC2TQhFMW-A, em6GWyKHpHBjRZg5G9o8dQ, ScuRm1vuEH6YkxSIdTYyFw, wE7kSbc96IIXpQxJgLrGMQ, SQB_PmLL-mm5SS36UV6uTw, TCH1u0vxfabweNeu72SyHQ",128,,user,2,170,3,43,,"2015, 2016",,4.55,1,,Anthony,,1,PwoprUYCL7q-Qf42Vo6K7g,0,0,0,0,0,0,0,0,1,2,3,4,1,0,2,3,1,2,4,0,0,0,0,0,5,3,2,2,3,4,4,5/7/14,tip,uADx804KQ47bwXk4TsHKyw,0,11,21:00,"111 W Towne MallMadison, WI 53719",10:00,Madison,TRUE,43.0582238,-89.5047483,WI,Sarku Japan, ,4,Food
YKMxQylU34OfUNDNY0PIjA,0,C3ISoABT0ecIxii1Gl1cSQ,2,review,vK5sub1Y993EtLHVtnt9Pg,0,7/14/16,0,,,,0,2016-04,,0,,user,,2,0,0,,,,2,,,Laila,,,vK5sub1Y993EtLHVtnt9Pg,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,2,4,2,0,1,1,1,0,5,1,3,1,2,2,3,2/7/14,tip,KcqycmakwnvGrqX6Re7xUA,0,42,0:00,"406 South Park StGreenbushMadison, WI 53715",11:00,Madison,TRUE,43.0629329,-89.4010815,WI,Falbo Bros. Pizzeria,Greenbush,3,Food
uAXu6K2OBw00GlwAAKPR2A,0,cb3k13EiwWmKmSzZOg-5Vg,5,review,pyy8EDCHrDWFZ-tGp6Dzpg,1,1/31/16,0,,,,0,2012-10,,11,,user,,11,0,1,,,,3.1,,,Tanya,,,pyy8EDCHrDWFZ-tGp6Dzpg,0,0,0,0,0,0,0,0,0,2,4,3,2,1,0,3,0,0,0,0,0,0,0,0,4,0,1,1,2,4,3,5/22/14,tip,VZ7DmRPKsQVJzxxaW4eosQ,0,15,21:00,"148 Westgate MallMidvale Heights CommunityMadison, WI 53711",9:30,Madison,TRUE,43.0516214,-89.4732686,WI,Wisconsin Craft Market,Midvale Heights Community,4,Miscellaneous
lIVPng64jUZA5LzgipXU7A,0,kEYIOevpj_bc4kOBaB2Abw,1,review,jTLABWcjIjR--PqAfVb7rA,0,7/19/16,0,,,,0,2015-11,,0,,user,,2,0,0,,,,1,,,Stacy,,,jTLABWcjIjR--PqAfVb7rA,0,0,0,0,0,0,0,1,4,3,1,2,4,2,2,4,7,0,0,0,0,0,0,0,4,2,4,5,6,7,2,8/4/14,tip,ADFgRm0oEtgT1zLMumIMOw,0,33,19:00,"5957 McKee RdUnit 102Madison, WI 53719",9:00,Madison,TRUE,43.0148509,-89.4579482,WI,Blush Nail Boutique - Madison, ,3.5,Personal Care
nIt010r-d_gvE3JSs_819Q,0,rtJz9krZI6syNxkzkohmAQ,1,review,RHZcJuvnYxiLOkoiE1aTcQ,0,7/7/16,0,,,,0,2014-07,,0,,user,,5,0,0,,,,4.2,,,Annie,,,RHZcJuvnYxiLOkoiE1aTcQ,0,1,1,0,0,0,1,0,4,24,21,26,18,21,20,22,79,66,51,39,30,22,8,5,34,29,57,54,93,126,66,5/8/10,tip,bd8vRsQ8x7gLJLcGumRKsw,0,194,2:00,"7 W Main StCapitolMadison, WI 53703",11:00,Madison,TRUE,43.07346775,-89.38337056,WI,Brocach,Capitol,3.5,Entertainment
lC-HhMZqj0HecNxwaxjdLg,0,jd7uNJZJuqs1-T9NpKVvFg,5,review,k5H_Rach_UfUMBzceYDmPA,0,5/4/16,3,,,1,0,2014-07,"LkmcnJNBfnvaZk6MoE_k5w, 4MYpgWPrRxncV7s6rhGvaQ, mUNMXyz5b0CBBrDvXnkoRg",19,,user,,28,0,16,,,,4.52,,,Morgan,,,k5H_Rach_UfUMBzceYDmPA,0,0,0,0,0,1,0,0,0,1,2,1,2,1,1,0,4,3,4,6,8,10,8,6,0,3,3,5,20,22,5,10/21/11,tip,nqs6Avj7bfyavMUHO0XVBg,0,25,2:00,"122 State StCapitolMadison, WI 53703",11:00,Madison,TRUE,43.0750444,-89.3873093,WI,Tiki Shack,Capitol,3,Entertainment
