review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
KE1mMd_O8yxg2mbO8sWHLQ,0,XupXqey2mxyj4sO6ijkC9w,1,review,pA-TU5anRV7T9abf0oTgtA,0,3/6/16,0,,,,0,2016-01,,0,,user,,1,0,0,,,,1,,,Rohan,,,pA-TU5anRV7T9abf0oTgtA,2,2,0,0,0,0,0,0,1,1,4,0,1,1,1,1,0,0,4,4,5,9,12,2,2,2,7,10,12,14,3,11/5/10,tip,hgCqK0LrwrWmUrtFdL_tsQ,0,29,,"708 S 6th StChampaign, IL 61820",,Champaign,TRUE,40.1096989,-88.2303608,IL,Clybourne, ,3,Bars
xwJCWNSDKTslvDIm0xqXMg,0,GhogZa0_lrlBLhhD_DZH4w,4,review,BP97hODPAzQvspa3NcyZPw,0,6/7/16,0,,,,3,2015-10,,11,,user,,32,0,1,,,,3.91,,,Brian,,,BP97hODPAzQvspa3NcyZPw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,2,1,0,1,0,0,2,2,5,0,11/5/10,tip,hgCqK0LrwrWmUrtFdL_tsQ,0,15,,"901 S 4th StChampaign, IL 61820",,Champaign,TRUE,40.107661,-88.233757,IL,Illini Inn, ,4,Bars
X6_LwZ5SmU1EMvjR96vLnA,0,YbkPwGiLcrdA2Vx4cjsIeg,5,review,cF2s9dlQ0ZiSDUdH-odoKQ,0,10/18/15,0,,,,6,2014-08,"iN34tIuP_IYqQWIaPhddmw, j2dE0_n9ElZZu1UQ51cHsg, Kv8RK26g17x73hpZfkYw2A, 9LZXJu6RZ6UpIXYGSZWB7Q",2,,user,,8,0,6,1,,,3.88,,,Jen,,1,cF2s9dlQ0ZiSDUdH-odoKQ,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,3,3,3,2,3,1,0,0,0,4,3,3,3,4,2,4,4/6/11,tip,NGX1PZwHET_oQOT7vkkxag,0,6,22:30,"911 W University AveUrbana, IL 61801",10:30,Urbana,TRUE,40.116138,-88.220314,IL,Dairy Queen, ,4,Food
agqORY2nhdhO3PnAa1jT0Q,0,kExw8TGrYqHhGbpv8JAO3g,1,review,BmaRUtS5md8PamoPsltW6Q,0,9/30/14,0,,,,16,2014-03,,36,,user,,16,2,8,,,,3.75,,,Sid,,,BmaRUtS5md8PamoPsltW6Q,0,0,0,0,0,0,1,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1,7/5/11,tip,TIPAxQKKs058vSURbfoBwA,0,7,,"602 W University AveUrbana, IL 61801",,Urbana,TRUE,40.116627,-88.2147631,IL,Carle Clinic Association, ,2.5,Personal Care
50F_1scQccrI3WLHk6FMXA,0,fcbtgyXg3842EQsigZV9_w,1,review,XtFdG1q_CmytuNTDNmUlUg,0,7/18/16,0,,,,0,2012-05,,0,,user,,1,0,0,,,,1,,,Karen,,,XtFdG1q_CmytuNTDNmUlUg,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,1,0,1,0,0,2,1,1,3,1/6/16,tip,42OpLiC5k-fMgpUvxjEzpA,0,26,0:00,"2008 N Federal DrUrbana, IL 61801",0:00,Urbana,TRUE,40.1333035,-88.2257626,IL,Peoria Charter Coach Company, ,4.5,Hotels & Travel
QH6nBNrtx17TCFDfimXBuQ,0,VqUPCovfd9n_IiQ-2gWiEg,1,review,6LtZI1tpMHPZv5nVHAF6rA,0,2/27/16,0,,,,0,2015-07,,0,,user,,3,0,0,,,,3,,,Ted,,,6LtZI1tpMHPZv5nVHAF6rA,0,0,0,0,0,0,1,1,0,2,4,4,9,10,2,4,5,2,0,0,0,0,0,1,7,4,7,6,9,10,2,9/20/12,tip,aPLOd3E8U9gJMnU_O-3Oqg,0,8,,"1812 N Neil StChampaign, IL 61820",,Champaign,TRUE,40.1374307,-88.2435916,IL,McDonalds, ,1.5,Food
AgLPx_sA-baA0MFpCuKvsg,0,ZloH9GOk3Ul8v4LRBzP6YA,5,review,u-y1z3usKenHtOGrH5Vveg,0,3/27/16,0,,1,,3,2015-09,,7,,user,,19,0,4,,,,4.53,,,Todd,,,u-y1z3usKenHtOGrH5Vveg,0,0,0,0,3,9,6,10,11,22,18,13,4,6,4,7,9,8,0,2,0,0,0,0,18,11,13,13,12,37,28,8/28/10,tip,uoqVB_zYI_LWhwDpb4EjvA,0,23,23:00,"2101 N Kenyon RdUrbana, IL 61802",6:00,Urbana,TRUE,40.133434,-88.1994841,IL,Cracker Barrel Old Country Store, ,3.5,Food
xqu2arElc1-yql8IIa3Ufw,0,OzFpMvwCEKGHzGdtjGCZnA,4,review,cFGhM-XqGCSIvOe-1XVNjw,1,3/19/16,0,,,,0,2016-03,,2,,user,,6,0,4,,,,4.17,,,Kristina,,,cFGhM-XqGCSIvOe-1XVNjw,0,0,1,0,0,0,0,0,2,5,12,14,12,18,13,15,13,23,15,11,7,6,1,0,18,21,28,9,17,39,36,3/16/11,tip,XOnwygK-EerILmQSxP2K6Q,0,106,0:00,"709 S Wright StChampaign, IL 61820",10:30,Champaign,TRUE,40.109995,-88.22911,IL,Cocomero, ,4,Food
Cl-VtTOWzjzO2OpD8NhUIQ,0,ljG8IJlliAkQXw-yCVMEug,3,review,iCOvcfVRfi-f05aeqBLpKg,0,7/31/14,0,,,,21,2014-07,,21,,user,,16,0,16,,,,3.79,,,Shaobo,,,iCOvcfVRfi-f05aeqBLpKg,5,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,1,1,1,0,3,0,1,1,3,6,5,2,5/8/11,tip,e5PcVqoEXa73JhLqFyQx1g,0,33,4:00,"401 E Green StChampaign, IL 61820",11:00,Champaign,FALSE,40.1100246,-88.2332899,IL,Geovantis, ,3.5,Bars
dQtHy0Ge4HXlTw13j6UFpg,0,0mTj5IZUfYVVoQ3VSuNoNw,4,review,sBw0ZgTVeRgdOA3sfGIcwQ,0,7/14/16,1,1,1,1,3,2014-10,"nEYPahVwXGD2Pjvgkm7QqQ, M4StDpiONL0J4W3jirUSGA, VQZuxTuSJc1m3974pH7GYw, 9N-rrqOdKCld2BD9hyXj5w, FRZIrNOirBsaws-3PZkhkw, jdwWxuBl9sgM2yDZtEUMhw",59,,user,,47,2,7,3,2016,,4.04,,,Kelsey,,,sBw0ZgTVeRgdOA3sfGIcwQ,0,0,1,0,1,1,0,1,2,24,39,24,25,16,23,41,93,88,57,45,14,6,0,0,50,56,52,69,102,104,68,4/30/11,tip,ojzh3Deybt25t7sz1eT-Dw,0,348,23:00,"301 N Neil StChampaign, IL 61820",11:00,Champaign,TRUE,40.11837952,-88.2437014,IL,Destihl Restaurant & Brew Works, ,3.5,Food
Sd2HxKdLkXYbk87ZMgtyoQ,0,aEIOQCEYUJxpKV5sDUiZBg,2,review,zO0xbqEznVuzPl54RExymg,0,7/13/16,0,,,,1,2014-07,,3,,user,,8,0,1,,,,2.25,,,Kevin,,,zO0xbqEznVuzPl54RExymg,0,0,0,0,0,2,0,1,1,14,20,19,8,11,15,36,59,39,17,13,7,3,0,2,16,31,43,37,45,53,42,10/14/10,tip,UO8xwOzJVUa2ilRDgHhKXg,0,50,1:00,"1910 N Neil StChampaign, IL 61820",11:00,Champaign,TRUE,40.139794,-88.243786,IL,Old Chicago, ,3,Food
GXJonhpJsro144uZaKWOhw,0,W4ojW7f30haCertr4CzFJw,4,review,-0GkcDiIgVm0XzDZC8RFOg,0,7/19/16,0,8,21,10,211,2009-06,"hjeUJa_wvTkhDkhji4FWfw, -ANkfLbDf8aiBQ7vywIL6w, iWzDpKYPiYZ8190FdJ72CA, 7zpDhrRZRTGCkAh3SHbEww, dS02pxg9FMgcJoQEohsMCA, r9YT-wfk8DlMyq_q4a_saQ, bM2OTIopnFoaQGLxK2PxPg, JgHGyWS2emyHq6aq144SLQ, OHlj1hhU8v-I-lsr20y2tA, Op7wYJyUbpWm3cIUXHRz1A, _ZN92ZkLznC5w_Gmnp2IjA, f1a9KwsObpE54Yp9A1fVoA, 2g4y_xXf_tddha1oS8TcTg, Plf-1GjPxV2BGlb6c68PVg, 6nqakbu2zU6fjOmbE83_-A, 9fTTesCwn9EO-d82ODJAnw, qhooXf7Uh8NP3mX6YG3Drw, nrOCJCQUgXwdUIwg8QHirw, 9ARfyGh_IaBn-QOLyMnZDw, TWIg1Jx2jGiC8UqaKpNorw, XlYbPATxPQRJR1FOZ81yog, aSyHqB5QIybJb3npJUy78A, xwcvsSC8Virgl7CveVvB4w, 4ozupHULqGyO42s3zNUzOQ, hhVKwwMkejIS9f5_OILtBw, fVq5cSG1ULnAbo_GBezOKg, k_cDemzIDkm44br8pCVQfw, n4oNuUCMZll5PwcVN5lZpg, yPWj9W9lYnSXazgafWejyQ, gxc4HL5AI-1NQEGH73Mvxw, lpZtfD-vCqUER1yGKEvUPw, NduGDKc6hLcb1S6OtW62XQ, 5rntg0FSjBFmYL9B0Ac49w, KA4PQOvc21KRCnGS6laDew, LxRAFYzC9wGX396MPTf17A, 4j_Otx9PfVPrFP8xfuH7DA, l1ueBdwcaL0vNEZBq_7wzg, c14YxDzwCVnCyj6os4R21Q, fcOSikb8hNmO2AK8OtaRkA, vgx_L9BBd8DSSGidBJ6GUQ, yY1MgFvfDVDhotp3xWJLlQ, MYLBku4sRCoZmi4Z7yESGw, L0Xrx4zdjPtPDcLcE0dJMg, vLFk6nslFe35NKvlU2Tz9Q, dh1ZXGKbT3tRcDH1Tr-_cQ, 4A3dQlNtdL8uaMgXbHIEHg, o_b8G9YIxxibFi5eTkRmzg, OIsiWVC3p8gDZ8rP-bdFVw, BOlTCmmpvSILceMpGpYH9Q, DguSxTm1cWwkX4MiX2Xvrw, CPcJRsqLzTLEj6oPrtFtYw, FFsuViuxEt6rvWPyTMo02Q, 90OoIs7pmyh8pYAN9R2kpw, vcQfQJo3vdbCBeqeqo5rUA, IOLR5N-6X9qOLcwOp4LTHA, xUu9gORsM_AEWJjiEN4fHg, irEEuIsEWy-ZQ6Q7Lcjksw, D98vylCT1fLKBIU6iAKxhw, kGVK_HmOjliHrKiPGiXmxQ, xkOQUAqnU-u6qSj9pBtukA, KBsh9Y0qz9O9uaZqfkSG9Q, oxXOvyCi5122MyhUOgbUcw, ooKm7ATGA6_oaFglnKw1hQ, SuciKjaBXiHobS9SoS553Q, goz54FSSoQkvWnElKz__iw",648,,user,2,307,13,129,8,"2012, 2013, 2014, 2015, 2016",1,3.15,13,4,Lisa,,2,-0GkcDiIgVm0XzDZC8RFOg,1,0,0,0,0,0,0,0,0,3,9,9,9,6,11,18,28,33,24,17,14,12,4,2,16,17,26,23,44,49,25,10/2/10,tip,NGX1PZwHET_oQOT7vkkxag,0,140,2:00,"115 W Main StUrbana, IL 61801",11:00,Urbana,TRUE,40.1122506,-88.2080393,IL,Crane Alley, ,3.5,Bars
wWPKKQI97KB1aDMI5Zd21Q,1,4Ay6HERiZo6YrR8RKsV6hg,1,review,JaIXI_TRhHh1HbXlFC-n3w,1,7/13/16,2,1,,,12,2011-04,"wtsl05RJj5f6YBDQPEwP2w, Ehdj6Bbv7_Ogu00xQE_FrA",48,,user,1,23,2,2,1,,,2.33,1,,K-,,,JaIXI_TRhHh1HbXlFC-n3w,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,8,16,12,11,3,0,2,0,1,1,4,3,10,12,13,17,7/7/16,tip,yRfZuha43mCJdNEX4FADpg,0,67,2:00,"211 N Neil StChampaign, IL 61820",16:00,Champaign,TRUE,40.117733,-88.243876,IL,Watsons Shack & Rail, ,4,Bars
d-T8vzKLF9-nvY84iOOmWg,0,vVSY8GnhASxmtRCaDxcQvw,5,review,PNTxTIpcM1_NVMO9i4Rt_Q,0,7/6/16,0,,,,0,2016-07,,0,,user,,2,0,0,,,,5,,,Katy,,,PNTxTIpcM1_NVMO9i4Rt_Q,0,0,0,0,0,0,0,0,2,1,1,2,0,2,1,0,0,1,0,1,0,0,0,0,1,2,0,2,1,5,0,11/14/14,tip,xkOQUAqnU-u6qSj9pBtukA,0,27,18:00,"24 Columbia StChampaign, IL 61820",9:00,Champaign,TRUE,40.121275,-88.242132,IL,Columbia Street Roastery By Herriotts, ,4.5,Food
bW1YWismLvcO-ktHlY0VtQ,0,eFIlrOz3TnuZQeh2Y1e17Q,1,review,SQASst3NU4tA-t4cmWLILA,0,3/16/15,0,49,54,12,637,2011-12,"5663s_8d6zqCXh4CS8a0LA, SfjKD2w2I1l7KK-g0shk-w, m8u49f6BQbnLBPujd6twaQ, 30A-aQxSoEKMTSFFvE-UDA, OaylKKrpzs8DvX_PC5JfJA, 4W4GKpvb5os52LBQbLoW4g, Hv-U6M-gVXf8jqzgWbYLXA, fmB3ucTu_T_GemQT8T9dQA, DdxfNRK6O8UWVkhT4Nsrcg, O8y6sCeqoIOqWk5jh_62vQ, gcdM10ozyYJ7YEn9oaanMw, JsqR2m9JKd8oqZGEltbtEg, spJUPXI7QaIctU0FO5c42w, pz30JVj5bSBCZLE0o46gqQ, ypX7n4T_YnpyZr8JyrSRZg, NfLyune1sAOVrHUAeQ9L-g, xiquU6m487SEJ4l_ZqACNw, cJAQz9aEaGKn034a0aOatw, Lw99LHT54yb7ED0qlgujeg, 50F3FgGpIQQbBxXl38MdnA, 9U1PH64Xqbfjc75mDnXbsA, nWNNojXYkXRl_0_pNbtfbQ, sOrwZT7ZZk_nXf45amPnwQ, 3XH6UJhyiUF69njou8S86w, D07wLiAU6NxrVJsZlWY1Gw, ufW7UMmc27p-Af1YGIG3xg, tEfEMUi98IPovTDGOXMQqQ, GJrGPKF2xxB06Es6aH1VWg, pql3nhkjZ3Bm0VZbrXb5AA, dXRrb0Df_c_HhfB0C6_GoQ, HzNPLLXVRRSGon32SfXcKg, HbGoEskgJBK9OTYUsobIIQ, 4qNfR1rCUbvUqld_bJglBw, yJm-r9XFET3o8utPvjjDfQ, w4SoQKsuLYkSurcSnaTAsQ, ppzbDTEoLJGWc6knVdoo7w, avwXSkc0SLJlrTduI8VbFQ, xUu9gORsM_AEWJjiEN4fHg, eDLPtcwyJaPDLxg2-h7rSw, D98vylCT1fLKBIU6iAKxhw, 76ubsdVtk3eumBEf2DXlfg, h-fFKLKmE28bvoyMY98j0w, j-4oPcfzx6jS3avdVEuWsA",833,1,user,25,490,7,506,29,"2012, 2013, 2014, 2015, 2016",4,3.2,14,19,Mark,1,1,SQASst3NU4tA-t4cmWLILA,0,0,0,0,0,0,0,0,1,1,4,0,3,3,2,1,0,3,0,1,0,0,0,0,5,4,6,1,2,0,1,12/14/12,tip,f8UHVe4ar1ZN_XqD_7Rgpw,0,9,,"616 E Green StChampaign, IL 61820",,Champaign,TRUE,40.1105931,-88.2296109,IL,Subway, ,2.5,Food
maxPkzfoUmbDva_47oU_OA,0,Rk3nz9S3ZzR3SPDBB9CSJA,4,review,pPWre8lbVAssER6CN0uWMw,0,7/2/16,0,,,,0,2013-08,"UAdwWXTMPRqkLO9uTFw-jA, KWHqnUHcfl2S9ej0TdKI9w, BJUnO23s6HL5enCwI5E5KA, utMII-ZsIBy7tuFC6xOU-w, m2Ja-6Bqq_xLF9A1PEgMQg",1,,user,,11,0,0,,,,3.5,,,Kat,,,pPWre8lbVAssER6CN0uWMw,1,0,0,0,0,1,0,0,0,3,27,17,8,4,7,12,24,21,23,19,25,20,21,6,16,31,27,40,52,52,21,7/8/10,tip,uZtZBryGXz3NretIqEWLyQ,0,88,2:00,"106 N Walnut StChampaign, IL 61820",11:00,Champaign,TRUE,40.116597,-88.242292,IL,Esquire Lounge, ,4,Food
vf-pUfXsI01K41kbl06aEw,0,twF_2RKnDgJqmKMU3K9A5w,5,review,VY8GOpewcFZpfNKf-rsLvA,1,10/18/15,1,,,,11,2015-09,,21,,user,,27,1,13,,,,3.67,,,Jon,,,VY8GOpewcFZpfNKf-rsLvA,1,0,0,0,0,0,1,0,0,5,2,2,4,0,3,3,4,22,3,12,14,2,4,1,5,7,7,10,20,26,8,2/20/10,tip,oH_EeAPfH3QJzR9xNWmuvg,0,31,,"126 W ChurchChampaign, IL 61820",,Champaign,TRUE,40.118535,-88.244666,IL,The Art Theater, ,5,Entertainment
o_pXR6YNf6jnOraViZmjdg,0,2a_jJci0MEHBkkvnLvD-Zw,5,review,h9xdY1NO4GnNijNChTy-8A,0,6/16/16,0,,,,0,2016-06,,1,,user,,7,0,0,,,,4.43,,,Mary,,,h9xdY1NO4GnNijNChTy-8A,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,5,23,26,27,19,18,6,4,0,16,11,15,13,29,34,13,8/6/11,tip,wtsl05RJj5f6YBDQPEwP2w,0,140,23:00,"113 N Walnut StChampaign, IL 61820",17:00,Champaign,TRUE,40.11690698,-88.24260192,IL,Bacaro, ,4,Bars
72IniE1hh73yp8xKmzWe9A,0,BkitRQSeergZEmLjjpc7xw,1,review,wYT34MQMvjXU_j62UiyFtQ,0,6/8/16,0,,,,0,2014-08,,0,,user,,1,0,0,,,,1,,,Casey,,,wYT34MQMvjXU_j62UiyFtQ,0,0,0,0,0,0,1,0,0,1,2,2,4,0,1,2,6,5,4,2,1,1,0,0,3,2,4,2,3,10,8,8/6/15,tip,sfswIxWJKcT5g4nUnD4EUw,0,35,0:00,"112 E Green StSte AChampaign, IL 61820",12:00,Champaign,TRUE,40.110518,-88.237281,IL,Hot Pot La, ,3.5,Food
m-8K4TJ7Fh-oywgbmvsG9A,0,2UxuzHxvGZAS2XU3CwsU0g,3,review,Z4ZP0LwHhG8SMTkvEcVvpg,0,6/26/16,0,,,,0,2015-11,,2,,user,,3,0,0,,,,3.67,,,Bill,,,Z4ZP0LwHhG8SMTkvEcVvpg,0,0,0,0,0,0,0,0,0,1,1,3,1,3,1,3,7,2,4,5,0,1,0,0,1,4,8,8,2,7,2,8/29/10,tip,wXUGRiQf9R3ypeOB6B3pSw,0,74,2:30,"1115 W Oregon StUrbana, IL 61801",8:30,Urbana,TRUE,40.10693224,-88.22340637,IL,Manolos Pizza & Empanadas, ,3.5,Food
-6Gqkm0tsEC9hSv-I1RZ4Q,0,kRqk2li5lEm8R2EcYDrXBQ,5,review,iZ5BEHyjL9WOre19gx_FxQ,1,6/27/16,0,25,11,11,85,2009-05,"-2RVxn8RRN3j9bOiqGkjug, K7ICYgr1pqMRnyCX8b1Amg, Vhv550t70FoloI40SKKfig, hskITxJpMZ2WD3j_1e2bNQ, dZLLOdzjHU9YWvyhOV-muA, JgHGyWS2emyHq6aq144SLQ, vq2FLQBundblwro0ydNVmg, SnMK74nnvqEtpT5JsoUTJw, f1a9KwsObpE54Yp9A1fVoA, tKmkk8r7Xmap0vaOu-JSqA, VgJ_IZrdBRgFmp03jv8Nmw, TWIg1Jx2jGiC8UqaKpNorw, SPX1yIcUl6L-oWT4azdV0A, yDLMb1CVpe5Bn1--DsnJ4Q, vlWwsOG5fL8byQRZ7IIBZQ, yOrd1fWLuHSdAaGSAje1Hg, _EzI8bJVnZesQqsW0zZ5aQ, gmokXe_gkbqYuI6G0IjLBg, NIiP7kh0fvNdbSGPTZE8tw, yXSi9ibEPP-hxwxxRTl72Q, XvexTw3jXmsrKuHOLd1qEA, tznfBl4TGmv8RNJ_n4lHSA, bSnyLkMK525YQAEqD632rg, 90OoIs7pmyh8pYAN9R2kpw, QQacOXfgNDSwTvJyzB1iLA, eNaI2HbKwAfI8JuClwCBiw, lR8ztGfJzRv-dp9ZPyooUA, cIHLm81Qu_zcOFgpi-pn2A, qGg94mD7k4g28xsdb6eKzA, D98vylCT1fLKBIU6iAKxhw, _WNQMUUxenIkyN6CWF0VVQ, 5Ki-hbA5LSB3fMXShp9yXw, DrQRRyIiv9oTNVdFwU8DHg, goz54FSSoQkvWnElKz__iw, Tw3hshEgAcYz5xNx6DoS1w",307,1,user,1,339,9,174,11,"2014, 2015, 2016",,4.25,5,3,Natalie,,1,iZ5BEHyjL9WOre19gx_FxQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,1,3,1,1,4/14/16,tip,D98vylCT1fLKBIU6iAKxhw,0,7,23:00,"208 W Main StUrbana, IL 61801",16:00,Urbana,TRUE,40.112655,-88.2093142,IL,Bar M, ,4,Bars
