review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
hKiL4IUl4qhWJGyzN9LBfQ,0,UUnDOAuCvII9ERYuEIp0pA,5,review,W6YRv3R6HcWIxOlWf70Rng,0,4/29/16,0,2,4,3,20,2012-11,"3gBhA4bNoPWQYeONL5NPQQ, 2Q6efFP9vxKfVrACpufjAA, rdZDDLwE25aPwd8PXhZTqA",99,,user,,134,3,21,,"2014, 2015, 2016",,4.11,1,,Brian,,,W6YRv3R6HcWIxOlWf70Rng,3,4,0,3,2,1,3,2,3,3,2,3,2,3,4,2,3,1,0,0,0,0,0,1,0,4,4,4,12,11,10,7/1/12,tip,9VtrPXbHHVcHkeIgEUXtZg,0,21,0:00,23-27 Waterloo PlaceEdinburgh EH1 3BH,0:00,Edinburgh,TRUE,55.95404899,-3.186612643,EDH,Apex Waterloo Place Hotel, ,4,Hotels & Travel
X-Osi5dj6raEKw6luBYVJw,0,QG33KSwU8roaL3x9-ySS7w,5,review,XUkL49fHLsM6zqpjvzfl7g,0,7/10/16,0,,,,0,2016-06,,1,,user,,2,0,0,,,,4.5,,,Kevin,,,XUkL49fHLsM6zqpjvzfl7g,0,0,1,0,0,3,4,6,6,9,15,5,7,9,7,7,24,5,4,7,3,3,1,0,14,9,25,14,18,31,15,10/12/11,tip,vNm0EuNWJ0GZwQifrxDWAQ,0,66,0:00,"1501 Monroe StVilasMadison, WI 53711",0:00,Madison,TRUE,43.067591,-89.412529,WI,HotelRED,Vilas,4,Hotels & Travel
7dLMPvaAA3NGyvfRW4JEhA,0,QjuLpCDXBRUX5QmvqfVbtA,4,review,59VVVF8Y9UD1tEpXD5PghQ,1,7/19/16,0,,,,17,2015-05,,49,,user,,34,1,20,,,,3.82,,,Linda,,,59VVVF8Y9UD1tEpXD5PghQ,4,3,5,3,0,3,2,7,12,6,8,5,4,9,8,9,10,3,9,10,13,11,5,8,24,26,26,18,17,24,22,6/11/11,tip,IorFc1uV-udec4VLXc0YEw,0,208,,"7707 E McDowell RdScottsdale, AZ 85257",,Scottsdale,TRUE,33.4650517,-111.9140701,AZ,3 Palms, ,3,Hotels & Travel
DDCXjtGuONBkvoOlTLfSUQ,0,Cxwc17OPTuNBKYEZCVyD3A,5,review,Jk80Fe61-XUzxcbP8RNKBg,1,12/9/15,0,,,,2,2015-03,"_X0Xt2z5Q7GESxxRzvy4_g, fAUihxZEC-e7eYTUiaNTPA, 5-OkDMA_PgrEY-xDpvhA4Q",25,,user,,55,0,5,,,,4.19,,,Brian,,,Jk80Fe61-XUzxcbP8RNKBg,0,0,0,3,0,2,2,1,1,1,1,0,2,3,0,2,3,2,1,4,4,2,0,1,7,5,1,6,6,6,4,5/6/11,tip,kBLRAhPq2H2duJQNtRqHTA,0,10,0:00,"7601 Scott Padgett PkwyConcord, NC 28027",0:00,Concord,TRUE,35.3643119,-80.7033521,NC,Residence Inn Charlotte Concord, ,4,Hotels & Travel
ou5lpm-rrSOYufhkwJc47Q,0,rEYXlduj5-SvBvBJVwJ4_A,5,review,4HPfG3CEwd4yYDjSTOm9Uw,0,5/27/14,0,,,,0,2012-07,,1,,user,,2,0,0,,,,3,,,Tom,,,4HPfG3CEwd4yYDjSTOm9Uw,0,0,0,0,0,0,0,3,0,2,1,1,1,2,2,3,1,2,0,1,0,1,0,0,1,1,1,4,6,4,3,4/28/14,tip,SYuMf5IouF2263fiZJTs8g,0,18,7:00,"502 W Camelback RdPhoenix, AZ 85013",7:00,Phoenix,FALSE,33.510317,-112.080548,AZ,Camelback Sahara Hotel, ,1.5,Hotels & Travel
xR2bZi1d7r5AUwByPFli9w,0,8zfk0OdFExldlEpT9LVK-Q,1,review,rdL8afisA5KJIaUJmOa4pw,0,3/22/16,0,,1,,3,2015-10,"CCU2bOmBW4hrNRLkYgtQRA, hAYh9Y_YElSrWq6q1oWRWw",17,,user,,21,0,2,,,,2.87,,1,John,,,rdL8afisA5KJIaUJmOa4pw,0,0,0,1,0,3,1,3,0,0,1,0,2,0,2,2,1,1,2,2,2,2,0,0,2,8,3,3,3,2,4,1/16/16,tip,xq4JdSMijZTC3IRnIC13_w,0,11,0:00,"805 W Arrowood RdStarmountCharlotte, NC 28217",0:00,Charlotte,TRUE,35.13506787,-80.90290059,NC,Holiday Inn Express & Suites Charlotte- Arrowood,Starmount,3,Hotels & Travel
i4Wv-56KKdTepJ-VHJmFaA,0,aLUT0QLXjtTmkEMVYRkJUA,5,review,XaSV2CimMDKOuNrfP8F6CQ,0,7/6/16,0,,,,2,2013-02,,19,,user,,8,0,2,,,,3,,,David,,,XaSV2CimMDKOuNrfP8F6CQ,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,1,0,1,7/17/13,tip,qfYs_4eyFVJziYivorIz4Q,0,11,,"4312 N 12th streetPhoenix, AZ 85014",,Phoenix,TRUE,33.4990826,-112.0567247,AZ,The Arizona Royal Villa, ,3.5,Hotels & Travel
fxyi-vwjBlF3O4I89-yckw,0,FtpvRYeaAisjupLP1SFZow,2,review,4tOxPT_PpHq2LtZAulyAJw,0,7/20/14,0,,,,0,2011-03,"j5uXYd2LZfQV07dulNgDEA, B77fGg8-vQAVwIUFuhtEDQ, 48-U3x45WjMn0WsiAmUD4Q, zbry4aeOPtKPkacbhuzV8A, JQmeIu1o9DCbPzH6BEQaBw, 8WJlFx8TjrCWsJa9CJ_dsg, pW8PkHO1GDUBm05mqNZSGA, ziHpqMNsDfaOsy1FpdwMBw, jymzAUyZbuhZdgItq90i_Q, fRyCmt8iq357kxL-We7eAw, MxTFMsCgaFFeQHI8Jh0mfQ, boglUzeGVMCkFYVS5ktfLQ",1,,user,,4,1,0,,,,4,,,Darron,,,4tOxPT_PpHq2LtZAulyAJw,19,8,4,9,1,3,3,3,12,28,32,48,46,36,48,48,77,65,100,67,104,70,49,22,86,77,95,91,184,213,156,2/27/10,tip,#NAME?,0,92,,"7300 Aliante PkwyNorth Las Vegas, NV 89084",,North Las Vegas,FALSE,36.2919185,-115.1809645,NV,Aliante Station Casino & Hotel, ,3.5,Hotels & Travel
xLIlePw4Qz6oMKH41raAVg,0,FLVPsPH0peLYUL8-mnBJ7Q,3,review,zPr5YhMh17IDvaVHgvvs_w,0,7/12/16,0,,,,0,2015-05,,1,,user,,17,1,0,,,,3.24,,,Jodi,,,zPr5YhMh17IDvaVHgvvs_w,3,1,4,2,1,3,2,7,6,4,2,3,1,1,5,3,5,10,7,5,9,5,2,3,16,12,17,12,17,11,9,5/18/16,tip,dgq5VeY-a2VIBU6liYCJAA,0,61,,"3600 N 2nd AvePhoenix, AZ 85013",,Phoenix,TRUE,33.4887405,-112.0770648,AZ,Wyndham Garden Phoenix Midtown, ,2.5,Hotels & Travel
QfV0pjSs9f94swBwWtssGQ,0,zYQWAJdt1TgtuUbNr0xmLw,4,review,n8jhrlmJUVdMdgm8jJQeRg,0,7/12/16,0,,,,0,2010-02,,1,,user,,4,0,0,,,,4.5,,,John,,,n8jhrlmJUVdMdgm8jJQeRg,0,0,0,0,0,0,0,0,0,2,2,0,1,1,2,3,1,2,0,0,0,0,0,0,3,2,3,0,3,3,0,10/18/10,tip,haQaMRoN74xRLDoc0gq0Jg,0,14,18:00,"3401 W Sahara AveWestsideLas Vegas, NV 89102",8:00,Las Vegas,TRUE,36.144251,-115.186915,NV,Enterprise Rent-A-Car,Westside,3.5,Hotels & Travel
fI80-4gZaUFvCBfcvCyzjA,2,tS7b_GVj84JZyp8sHlf4rg,4,review,hY3HKIpJlZj31IyXzWGnuw,3,6/3/16,4,13,8,1,132,2016-01,"1IR9ITHjLbSIHm2KzkWxHg, 68Ci9UgVIVEiCGXy05loLw, nELVJlkX8T0mUAArSPSJxw, FrWjMeKhM_ip5ZTZLGWo5Q, mFOZOsPQOacWIMVSyXbEbg, 1Awm0xagllRcAHi4_sNptQ, 0bNXP9quoJEgyVZu9ipGgQ, 50ofEHGBhs1HGQYvCRnFOQ, Prsk7SiPZNfgcPyygOdGHg, gBID8jIwsQIE5W_Zr0Vhjg, 59HHn3MENZJMvazbUpV_xg, e_xPiYSiemLE7qzcsMpWzA, uTigTfhQ_kKXkMXMYz7S7g, QiaLeB_qfiAin8Q6wF0lIA, VxT0Op5Q_F05Tcg3N6dluw, 6OHwDemyZ3m2oOPwN-eNZg, L0DKh1DzPtoI0ZpvFrFLmQ, vDHtHxgzZqL-qebSa53e9A, jbd8Uv0r16Kwj3Ayd9vvuA, 0PG7aG4ImcOCYQLP_SdzKw, rosWZLmjXAzxba5V8Z_BWg, cCRbdF89lVJisG3XVHh9_Q, 9fTTesCwn9EO-d82ODJAnw, qhooXf7Uh8NP3mX6YG3Drw, wzxqbXDyddkSnKukQZYzrQ, siz0dBANP39NWK_EaWj9ag, Iay4jEsj8GHzf1UA40ailg, FcuhjAnl8PFIcLYFOtD7gQ, TWIg1Jx2jGiC8UqaKpNorw, gdD47sbuixj69H9zEGsWOg, WX0IC48zMAuZv4rmzZtpCg, P_oDw02GvdV5sLqcDP8hOA, UsTUcm5ZFP_kqh0bNkFL4g, uDVrgAX94cg2qndTSxsRqA, NduGDKc6hLcb1S6OtW62XQ, lC0KGXmIhyjzghBUlVnkhQ, HSKrdp21e5W_uIVcsHQTHw, UixxPQf05vUtAKJpCl9ZuA, L_JNz8e5obiUTLL_th6DtA, PVM-GwKOGwvjEJOz5OmiKg, oyYly1EhZEcQr5G8kkQW-Q, kjVAlipID4QWEqKUtaqZ6A, syd-OyIBnpXvujIDynqwXg, 55GXsFLH4QYnTQqiijBtxA, Ive9lKAHasLwRSbgaNyYbw, pyEZhj9r0A_S6iZGRTYAeQ, YaDoz22xUMKYKgrtK5cZ5Q, UPfGw8tr51PRnYFDJ-Ln0A, CdrOG7bBwAgHfkskPlA8xA, cho9-KDOJU25mbLFN_QFKA, kK5VWC-oHO4idNsyF-bzvw, RW3PRy2xQhnoXNcRq9-GPg, 06mtLdPP-g1FEWWUUR0SHA, xxoHANaoV4typtu-kO5jGQ, 4zrC-JA-n5BE2MXsG2NP9A, bAyT4kIMky9Gn8eFeZlSnw, A9_jYyMMn7mbqq0JlyWhdg, qG7qFwN9zA5t6FC-yo_5CQ, bAgO9_hnkDjlFAkUhCSwMQ, ta527SLIVB0pt933WAaPZg, 76PX8bA75DZ-hzHMQgjqWg, e3RgGXBrk9BZ4utixycubA, e3pBgG-Vpoud4Fr_vCtygQ, utz25Bv-s9ekyREtVOErZw, qU-MEYf86tnMxqR9Z-e7Bg, U5FzY3gKBf4WWPJPTSWjnw, jZv_gqd4bh_fyxqq8-ELTA, QGFLP49noPFZtFePsCcT4Q, ml8hA9Wg_nMYaiFboFNg3w, xDId-lzJts_DUpDL3BC8CQ, _X-U6kqTsjBZnaMWmOKusA, 8YdGEYpgadLwSbZDQAZqPw, YM-KwES8goapHbAytQJ6Jg, 9odAkdENOQkdciZoAIYX-A, VX_BPxPhudKWlLFEhGkSVQ, _UFwgH0LPqEyqTViomnHcw, S0Dbw__35cSQPKDoBHUVXw, MfbH-4cBh0EXWd7IKEuEhg, xZu3w-TDkmcJm97E9rn48A, 8zG49GDtppjPumqVjItIOA, rgNTkjJn_MBZqpWelXejHQ, S99eN-d-s6gKZoKTw6GzRg, HSOkmJ9fc6t9YExI7id6Dw, oQQDVlzd63vjGO9KP7kXkQ, c5c71DTe1_lvxRv7lgdytw, 0x5QF7-kYFCbu6SKiBtt_w, L8miNJHnvMBeazs58_nGgQ, oBePLdzpAGDq6Djq2eAAZA, 5F5x63Ah6Ws8f4vRarsQpg, ZoytZ62y86E7vthxaGT9Vw, RaUsdg356ynr4QLhoFckCA, y3FTaotN0O-V41cBiZXnFA, W7wq60K7iHJGjCRxJe7FPw, fSuyv30Zek4wMGTJVtNIVQ, Ara9S2MH_wZ_eypNCObRUw, vRWLcYd0Pv6YTD8WI6S6gw, k0lZh-1Rg1LNtrGijyt1Ng, k87PsdcbdbIhuWK6oqlMJQ, TdUzKmzUmF20ppnEsHIRsA, e2m5EPvAhE--1Z3rnj8xow, pKN2WIdv_nMcJwgngCP5NQ, GwhN68erN01O_Uz2WvjwDA, mQPKJCeKAr37kfcc4i4JfQ, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, ZvluiXUXHZgGLfkxHJfVDw, XXwh_-FwXXCdroxAVLD1lA, 4panb7wDFc6qJykGdZ2kfQ, HwLqZlINovGeP5H7lnue1Q, K7tJ9Kj2p_cfvX_wnrCJ4g, OFTjBfYC-8eiWKlkpL1SEg, X5ZszHo37GNK_EBCbhIReg, 8Ehos5fe5xe4j7V_wBzz0g, -55ik8s-tI5JwMSG2u8-CA, Cpup5UCLDrNwRt1iBanaew, s8ywRW9y_OZnAO8y9TrOAw, L58VXNAuTxLavXVMEXsZbQ, f9zi4nLV0XmYL6FgJQqpZw, dvOhhch3z8-QF0KaZLHbTw, V_TVjkuOCHJtuVfUqjX5FA, jamCwyPGoMFMTIxbXrrdyA, W-ayd_4I3lRReJkKF1SWsw, 1sOaxYqoyIqkfNn7yU3FPw, eqS_SwypAaMIWz98xCWdFg, hK-UP7_00ijTQ4cubAwSZA, qlM2J9vBSxcJRBwXgaItyw",321,,user,,189,6,207,6,2016,2,3.8,2,1,Audrey,,1,hY3HKIpJlZj31IyXzWGnuw,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,6/6/16,tip,tS7b_GVj84JZyp8sHlf4rg,0,6,,"358 Rue Saint-PierreVille-MarieMontra9al, QC H2Y 2M1",,Montra9al,TRUE,45.5010816,-73.5560064,QC,Auberge Alternative (De Jeunesse) Du Vieux-Montreal,Ville-Marie,4.5,Hotels & Travel
xWP9jA3YKb6gtVth727KJQ,0,RyXrWOrD3w2nB6ikmSfhvg,3,review,iAqW3VU9vRp-CZJBdYzpJA,0,5/16/16,0,1,,,3,2011-12,"V8aaEld-In0gm5_SJW807g, QliKvIpWCfJRgA5VfkcebA, 5znPiN9CIEu-XZSEPL_duw",17,,user,,38,0,1,,,,3.37,,2,Dustin,,,iAqW3VU9vRp-CZJBdYzpJA,0,0,0,0,2,1,2,1,3,0,2,1,1,0,3,1,2,1,1,1,0,0,0,1,0,0,1,3,9,5,5,6/8/12,tip,nh3mYZ0cIXNVXlQAoOt-uQ,0,20,,"1199 Rue BerriVille-MarieMontra9al, QC H2L 4C6",,Montra9al,TRUE,45.514048,-73.557994,QC,Hb4tel Lord Berri,Ville-Marie,3,Hotels & Travel
056SDKq--4v15175jKKyKQ,0,esad8VxtEz_j36C_jSUr9g,1,review,BPbZht9FtT_2LV-4sNM0sg,0,6/4/16,0,,,,0,2012-01,"7G2w0p7eJ0Fk8IXCsA5rFw, FGjbTBhBXqWDhpDt7eCxuA, bKfbEIo8wmQxAGIsc-dCFQ, 3LR0J_05nOxxECzvHGTxLg, _4SNzCmLGwJmuX9kMsmqEQ, OdIJHIdazbqJsFuA62QUMg, Fl6037fjFOrQlStGrQcKBg, J7_VNN2QDH9vLqWww78Teg",0,,user,,1,0,0,,,,1,,,Hunter,,,BPbZht9FtT_2LV-4sNM0sg,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5/10/14,tip,#NAME?,0,12,,"Phoenix, AZ 85003",,Phoenix,TRUE,33.449188,-112.0772,AZ,Budget Rent-A-Car Car Rental of Arizona, ,1.5,Hotels & Travel
DSXBt2ajBRHLV9YheZ7F4w,4,uMoZRV1ejCe07SBhg8N_1Q,3,review,Hnye2rBtaCErHJzBFAswew,5,7/2/16,5,15,20,3,338,2012-07,"RPn0Avnq-1syMwEYz7kPrQ, 7JKz2AfeKw5oTUJRR3lz8w, KUaAYYiB5QpF7AWBcRg1Jw, v-ro_R8xUhhKCLYWH1dn5A, TEoY60poY_5k82q_w9zt5A, kGdWLvtC7T6SAg8itJhyQw, _s08OIE-gUbcQvxC2mbxBA, Za0df1wcj_9ymY0r2VW_4A, JJ02KSmRB38oWps-XlCfHA, hsmOS9h55BdkGwL54jBgxA, Sstg13o7E00WikGLXD2dqw, xT3nCjsC6LHtrid-0LWQ_w, MEzvQ4Z_JCT8xa4r3YD64g, 3fb9i6LAYfmHf3vPNgwOyg, 9lLqIwENZ7EH9-v8cPRt7g, tYuVJFEZRg2x1UWCQEObHg, Cq072c-PoVJcszpXvncDbQ, 9VNk0clNkkr6Ws1NXDrWDQ, 6PteeNp5DgyUoVH6eg2uTA, FvMDM5PO3wmkOF0BCK7Sgg, dYz8yBUGMdrpVItcD89tgQ, 5yr205ps0_WixZAh_OF6eA, W9wHxTmVwUoPaGDP8DmPrw, mvB3i4x4-jUNICfEIlKfmw, 0tLrhoXbF6FFDsxzFMqC2A, Pkn-5urM_rHas9MMSAncCA, 59Gh8EJsOFl227hBn-e2Og, sKtmrRvPMn5GRTnHYd41CA, e-80Kq91REJu2WnuZPwYAQ, KN65s_9uZvrQASWuWLPn6w, G1-28XlYGTeCb8gEG7_Deg, xdbsBCGRuO7LOWBXXcxOSw, ynW4lK1Il6OeiuO1RmZYTw, q-yL5RaLs58MySvyGH96Iw, hDNEnfYmj7DCCLxcI4W1tw, Rm0HOHdWP2-mYQOghKVi8A, Tslam6uz4XkoI4pr1yJpqQ, A_LBCkMrEAPhLJTIbC7now, VPhiQZHB-gzRb3ENkil5Xw, nS76zRdI1s66EMfuoqng6g",463,1,user,1,208,4,347,25,2016,6,3.42,7,2,Matt,1,3,Hnye2rBtaCErHJzBFAswew,4,0,0,0,1,2,0,2,4,4,6,3,3,1,3,6,3,5,4,7,5,4,2,6,9,8,4,6,16,24,8,8/4/14,tip,zmKWARerhGHGysb6aTHi6w,0,38,,"10450 S Eastern AveAnthemHenderson, NV 89052",,Henderson,TRUE,36.001773,-115.1058893,NV,Homewood Suites Henderson South Las Vegas,Anthem,3.5,Hotels & Travel
p7hixCflogyqUnVxuLDY1w,2,xuVvzfQ583-brRngrMYhbw,4,review,3Q0QQPnHcJuX1DLCL9G9Cg,2,7/17/16,3,1,1,2,71,2009-09,"C6IOtaaYdLIT5fWd7ZYIuA, 6et33jlMdxRWG0vHt_hgOw, 1Jq44LexKY240lki5ifm3w, 8au8PSKs_INSE8kPWPVuFg, 5mqDpUiqKBePIC9UZ2G5Dw, 36atraD20s_3MwuaBsimSw, -44vsUI9WeYjqRvSZAgUPQ, sKdjtXax55YvWcBhtarnCg, XPQcAHO8dMWe9XTmI81rNA, B1wt1ohqSrzDSBzUZ1JLlQ, GpaYcCGfJdLDbbCe-uGbBA, 4mx7Kz2bbKHXzkg-SL5cxw, YvMWFXk9itBEZ2-3OAO6Rg, BL-WA2IDJEJxOLBU5DORRw, Q3PzwfZOKJY5QuhleACHSQ",172,,user,3,124,9,104,1,2016,,3.61,1,,Melinda,,,3Q0QQPnHcJuX1DLCL9G9Cg,17,181,717,2168,1605,2611,1510,2213,1449,1669,2008,1620,2407,2196,2378,1941,2151,1447,1877,601,330,133,43,21,5360,4339,4626,5145,5353,3465,5005,8/1/16,tip,e7lJwGbdJsrFziQoXKNJ6w,0,1348,,"5501 Josh Birmingham PkwyCharlotte, NC 28208",,Charlotte,TRUE,35.214731,-80.947282,NC,Charlotte Douglas International Airport, ,3.5,Hotels & Travel
MucOvsETtGbWGFHt45BHbg,0,95igh0PA2FB2wjW9WQ-uEw,1,review,Y99dzM62Up-vXsQVvJ22Eg,0,5/30/16,0,,,,7,2014-01,,18,,user,,22,2,7,,,,3.32,,,Charles,,,Y99dzM62Up-vXsQVvJ22Eg,1,0,1,1,1,0,4,2,3,4,2,0,2,0,1,2,2,2,2,1,5,2,1,1,4,3,7,7,8,6,5,10/21/10,tip,j-kShDJgp5acGhqJAkJHnA,0,12,0:00,"6650 E Superstition SpringsMesa, AZ 85206",0:00,Mesa,TRUE,33.38557,-111.6869701,AZ,Country Inn & Suites by Carlson-Mesa, ,3,Hotels & Travel
ZVyNFAo6FtXxSbGpUkZwRA,0,hfv-pKXwPsLHTtQAgweJhw,5,review,xDPZ3gaD7M3cxS8mIxtJXg,0,5/11/16,0,,,,0,2010-11,"G2zxVFXeW7cM6cTiinTmiw, TvnpkUQ4YIdbvJXrqClXfg, RSp71p9HBeQwQxXQuumtZA, W46cX3XZokAPm9UP2uikTQ, gSDe6NPt-NKkxkZTVJiJJQ, sRAaAiFPFls2hqk1gc0XiA, CklBNtmBK8acgJf1wQ7k-g",0,,user,,2,0,0,,,,5,,,Jorge,,,xDPZ3gaD7M3cxS8mIxtJXg,0,0,0,0,0,0,1,1,1,0,1,1,3,0,2,0,1,0,0,0,0,0,0,0,2,4,1,2,2,0,0,6/14/12,tip,EP3cGJvYiuOwumerwADplg,0,4,18:00,"1945 W Dunlap  Suite 4Suite 4Phoenix, AZ 85021",7:30,Phoenix,TRUE,33.567531,-112.101638,AZ,Enterprise Rent-A-Car, ,5,Hotels & Travel
ZI4IRnmrfPA4Ugoq6FU6BA,0,Yl-ne9mkWP2lkBGNqVukCQ,4,review,EBF9x0PFZezvFhV4olMW-g,1,9/24/12,1,,1,3,15,2012-01,"GzMh3V8oVBoII38x1GpajQ, Mc25_FATV3pNrELPIL5GOw",52,,user,,21,0,25,,,,3.59,5,,Natalie,,1,EBF9x0PFZezvFhV4olMW-g,0,1,0,0,0,0,0,2,1,0,0,3,4,3,2,2,4,2,2,0,0,1,0,0,2,3,1,0,6,10,5,10/27/12,tip,2r-IpuVqh6fzhuNGU8-EFw,0,23,0:00,"666 Wisconsin AveCapitolMadison, WI 53703",0:00,Madison,FALSE,43.079273,-89.39021,WI,The Edgewater,Capitol,3.5,Hotels & Travel
d-4Dcs3D0p68fNTuZv4e7Q,0,ZU8CFQ7LvDsDY7C06VHk_g,1,review,R4mzgI1NFgUoDNEl5EcZig,0,6/21/16,0,,,,0,2014-08,,4,,user,,5,0,0,,,,1,,,Kim,,,R4mzgI1NFgUoDNEl5EcZig,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,2/6/16,tip,OIm8deC5RfV9z062Y8FZxw,0,13,,"2641 W. Union Hills DrivePhoenix, AZ 85027",,Phoenix,TRUE,33.6541646,-112.1160399,AZ,Plaza Inn & Suites, ,1,Hotels & Travel
H6_2rJiV6qCG-2dlhEkKxQ,0,pBSinc0R8MjM8RYD1oWpBg,1,review,f1H9fcDsYl_U-nI8E4y5CA,0,6/4/16,0,,,,1,2014-09,,8,,user,,30,0,4,,,,4.31,,,Jenny,,,f1H9fcDsYl_U-nI8E4y5CA,0,0,0,0,0,0,0,1,2,4,4,2,2,2,6,6,6,3,0,0,0,0,0,0,6,8,11,5,5,3,0,4/1/15,tip,ank008GY4ZpZw8OBdMMkcQ,0,22,18:00,"2834 North 44Th StreetPhoenix, AZ 85008",8:00,Phoenix,TRUE,33.479602,-111.987153,AZ,Enterprise Rent-A-Car, ,3.5,Hotels & Travel
J-FFXCfkWlZg1jXr2GVEMw,0,niJVNN5JS5sgLBEZuVHp0Q,1,review,P0G-nPwlviBb3OuKwj8soQ,0,6/24/16,0,,,,0,2016-02,"fHv7k5vWd6ryt8jH4J3teg, 0xFkay6BxhjiPgyivcSp7w, JVnFO-wFygCjdP94IBjE6Q",0,,user,,3,0,0,,,,1.33,,,Tori,,,P0G-nPwlviBb3OuKwj8soQ,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,1,0,0,7/22/13,tip,ehs-ALL3qLB39i3I30DzLA,0,11,18:00,"9875 West Bell RoadSun City, AZ 85351",7:30,Sun City,TRUE,33.6374095,-112.2723086,AZ,Hertz Rent A Car, ,2.5,Hotels & Travel
w72kZCI3RE9EWSZEyI2gjw,0,YsQgnJxtDFBJpVvoo6mktQ,5,review,zN31CKe_d0ptnQZHzwbdkQ,0,7/18/16,0,,,,1,2012-08,"XQG4uiO33b4wEUZKbR-zAg, ro11WrR3AkbxYg58Juutuw",5,,user,,10,0,2,,,,4.9,,,Jonathan,,,zN31CKe_d0ptnQZHzwbdkQ,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,11/8/15,tip,e5DBTd4Bdm8aEe9UhJfe4w,0,33,19:00,"4305 Dean Martin DrSte 120Las Vegas, NV 89103",9:00,Las Vegas,TRUE,36.1111086,-115.1817547,NV,Royalty Exotic Car Rental, ,5,Hotels & Travel
6K95A7kzReiOl1UKrhj27Q,0,1N6QXXiZq2a24FiU6FZ64A,5,review,rGMP-8WASeorhUEHboVL5g,0,7/4/16,0,,,,2,2013-07,,14,,user,,25,1,5,,,,3.85,,,Megan,,1,rGMP-8WASeorhUEHboVL5g,6,4,0,1,1,1,5,10,8,6,5,4,4,2,3,1,4,4,5,5,5,6,7,7,17,12,6,15,20,17,17,10/26/14,tip,XIPDuEghOW6-XjHx4g7TXw,0,42,,"3850 Paradise RoadEastsideLas Vegas, NV 89169",,Las Vegas,TRUE,36.1196758,-115.1542126,NV,Fairfield Inn Marriott,Eastside,3,Hotels & Travel
Zp3h5QtgBZgI9CicjK5ECw,0,wjC9Us7KXj8-IY2cb7AV7g,1,review,EHCy0X05YTjSkohxWRwVkA,0,3/7/16,0,,,,0,2013-12,,0,,user,,1,0,0,,,,1,,,Curt,,,EHCy0X05YTjSkohxWRwVkA,0,1,0,2,4,3,6,3,6,4,0,2,3,3,7,4,6,8,3,5,5,6,3,1,14,12,11,17,10,14,7,4/29/13,tip,WINwJKd7o6HDCDXzBYvJ2A,0,38,0:00,"22 S Carroll StreetCapitolMadison, WI 53703",0:00,Madison,TRUE,43.0730635,-89.3847019,WI,Best Western Plus Inn On The Park,Capitol,3,Hotels & Travel
xcdHzUUcA7QqNRCAVJcmjQ,1,LOGhyYPm6JJCX5aHJSZL7w,5,review,zOHrHKv8oOJT4PVT_Gy_pw,0,7/13/16,0,,3,1,9,2016-03,,13,,user,,22,0,1,,,,3,,,Selena,,,zOHrHKv8oOJT4PVT_Gy_pw,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,2,2,6,7/15/15,tip,3GDlC9ljtbwM-F1UTBjj4Q,0,22,,"4555 N Las Vegas BlvdLas Vegas, NV 89115",,Las Vegas,TRUE,36.2427693,-115.0505537,NV,Nellis Suites, ,1.5,Hotels & Travel
